    0.13850E-01    0.22135E-01    0.32195E-08    0.17787E-08   -0.48049E-05    0.12768E-11   -0.65881E-08   -0.25771E-08
    0.13850E-01    0.23314E-01    0.33902E-08    0.18731E-08   -0.48046E-05    0.14160E-11   -0.73075E-08   -0.25764E-08
    0.13850E-01    0.24526E-01    0.35656E-08    0.19702E-08   -0.48042E-05    0.15666E-11   -0.80861E-08   -0.25756E-08
    0.13850E-01    0.25773E-01    0.37459E-08    0.20699E-08   -0.48039E-05    0.17294E-11   -0.89278E-08   -0.25748E-08
    0.13850E-01    0.27055E-01    0.39312E-08    0.21724E-08   -0.48035E-05    0.19050E-11   -0.98366E-08   -0.25739E-08
    0.13850E-01    0.28373E-01    0.41216E-08    0.22778E-08   -0.48030E-05    0.20944E-11   -0.10817E-07   -0.25729E-08
    0.13850E-01    0.29728E-01    0.43171E-08    0.23861E-08   -0.48026E-05    0.22984E-11   -0.11873E-07   -0.25719E-08
    0.13850E-01    0.31122E-01    0.45180E-08    0.24973E-08   -0.48021E-05    0.25179E-11   -0.13010E-07   -0.25708E-08
    0.13850E-01    0.32555E-01    0.47244E-08    0.26117E-08   -0.48015E-05    0.27540E-11   -0.14233E-07   -0.25696E-08
    0.13850E-01    0.34030E-01    0.49365E-08    0.27292E-08   -0.48009E-05    0.30076E-11   -0.15548E-07   -0.25683E-08
    0.13850E-01    0.35547E-01    0.51544E-08    0.28500E-08   -0.48003E-05    0.32800E-11   -0.16962E-07   -0.25670E-08
    0.13850E-01    0.37109E-01    0.53784E-08    0.29742E-08   -0.47996E-05    0.35725E-11   -0.18480E-07   -0.25655E-08
    0.13850E-01    0.38716E-01    0.56086E-08    0.31019E-08   -0.47989E-05    0.38863E-11   -0.20110E-07   -0.25639E-08
    0.13850E-01    0.40371E-01    0.58454E-08    0.32333E-08   -0.47981E-05    0.42229E-11   -0.21860E-07   -0.25622E-08
    0.13850E-01    0.42076E-01    0.60889E-08    0.33685E-08   -0.47973E-05    0.45839E-11   -0.23738E-07   -0.25604E-08
    0.13850E-01    0.43833E-01    0.63394E-08    0.35076E-08   -0.47964E-05    0.49710E-11   -0.25754E-07   -0.25584E-08
    0.13850E-01    0.45645E-01    0.65972E-08    0.36509E-08   -0.47954E-05    0.53861E-11   -0.27917E-07   -0.25563E-08
    0.13850E-01    0.47513E-01    0.68626E-08    0.37985E-08   -0.47944E-05    0.58311E-11   -0.30238E-07   -0.25541E-08
    0.13850E-01    0.49442E-01    0.71359E-08    0.39505E-08   -0.47933E-05    0.63083E-11   -0.32730E-07   -0.25517E-08
    0.13850E-01    0.51434E-01    0.74175E-08    0.41073E-08   -0.47921E-05    0.68200E-11   -0.35405E-07   -0.25491E-08
    0.13850E-01    0.53493E-01    0.77078E-08    0.42690E-08   -0.47908E-05    0.73689E-11   -0.38277E-07   -0.25463E-08
    0.13850E-01    0.55621E-01    0.80072E-08    0.44359E-08   -0.47895E-05    0.79577E-11   -0.41363E-07   -0.25433E-08
    0.13850E-01    0.57823E-01    0.83160E-08    0.46082E-08   -0.47880E-05    0.85896E-11   -0.44679E-07   -0.25401E-08
    0.13850E-01    0.60103E-01    0.86348E-08    0.47862E-08   -0.47864E-05    0.92680E-11   -0.48244E-07   -0.25367E-08
    0.13850E-01    0.62466E-01    0.89640E-08    0.49702E-08   -0.47847E-05    0.99966E-11   -0.52079E-07   -0.25330E-08
    0.13850E-01    0.64916E-01    0.93042E-08    0.51605E-08   -0.47829E-05    0.10779E-10   -0.56206E-07   -0.25290E-08
    0.13850E-01    0.67458E-01    0.96559E-08    0.53574E-08   -0.47809E-05    0.11621E-10   -0.60651E-07   -0.25247E-08
    0.13850E-01    0.70100E-01    0.10020E-07    0.55613E-08   -0.47788E-05    0.12526E-10   -0.65442E-07   -0.25201E-08
    0.13850E-01    0.72845E-01    0.10396E-07    0.57726E-08   -0.47765E-05    0.13501E-10   -0.70609E-07   -0.25151E-08
    0.13850E-01    0.75702E-01    0.10786E-07    0.59917E-08   -0.47740E-05    0.14550E-10   -0.76187E-07   -0.25098E-08
    0.13850E-01    0.78678E-01    0.11190E-07    0.62191E-08   -0.47713E-05    0.15681E-10   -0.82212E-07   -0.25040E-08
    0.13850E-01    0.81781E-01    0.11608E-07    0.64551E-08   -0.47684E-05    0.16900E-10   -0.88729E-07   -0.24978E-08
    0.13850E-01    0.85018E-01    0.12043E-07    0.67003E-08   -0.47653E-05    0.18216E-10   -0.95782E-07   -0.24910E-08
    0.13850E-01    0.88401E-01    0.12493E-07    0.69552E-08   -0.47619E-05    0.19638E-10   -0.10343E-06   -0.24838E-08
    0.13850E-01    0.91939E-01    0.12961E-07    0.72203E-08   -0.47582E-05    0.21175E-10   -0.11172E-06   -0.24759E-08
    0.13850E-01    0.95643E-01    0.13447E-07    0.74963E-08   -0.47541E-05    0.22837E-10   -0.12072E-06   -0.24673E-08
    0.13850E-01    0.99526E-01    0.13951E-07    0.77838E-08   -0.47498E-05    0.24637E-10   -0.13051E-06   -0.24580E-08
    0.13850E-01    0.10360E+00    0.14476E-07    0.80835E-08   -0.47450E-05    0.26588E-10   -0.14116E-06   -0.24479E-08
    0.13850E-01    0.10788E+00    0.15022E-07    0.83960E-08   -0.47398E-05    0.28704E-10   -0.15278E-06   -0.24370E-08
    0.13850E-01    0.11239E+00    0.15589E-07    0.87220E-08   -0.47341E-05    0.31002E-10   -0.16545E-06   -0.24251E-08
    0.13850E-01    0.11713E+00    0.16180E-07    0.90624E-08   -0.47279E-05    0.33498E-10   -0.17931E-06   -0.24121E-08
    0.13850E-01    0.12214E+00    0.16794E-07    0.94179E-08   -0.47211E-05    0.36212E-10   -0.19447E-06   -0.23979E-08
    0.13850E-01    0.12743E+00    0.17433E-07    0.97893E-08   -0.47137E-05    0.39166E-10   -0.21109E-06   -0.23824E-08
    0.13850E-01    0.13303E+00    0.18098E-07    0.10178E-07   -0.47054E-05    0.42383E-10   -0.22934E-06   -0.23655E-08
    0.13850E-01    0.13896E+00    0.18789E-07    0.10583E-07   -0.46964E-05    0.45889E-10   -0.24939E-06   -0.23470E-08
    0.13850E-01    0.14525E+00    0.19507E-07    0.11008E-07   -0.46865E-05    0.49712E-10   -0.27148E-06   -0.23267E-08
    0.13850E-01    0.15194E+00    0.20253E-07    0.11451E-07   -0.46754E-05    0.53884E-10   -0.29583E-06   -0.23044E-08
    0.13850E-01    0.15907E+00    0.21026E-07    0.11915E-07   -0.46633E-05    0.58437E-10   -0.32273E-06   -0.22799E-08
    0.13850E-01    0.16667E+00    0.21827E-07    0.12399E-07   -0.46498E-05    0.63407E-10   -0.35248E-06   -0.22531E-08
    0.13850E-01    0.17479E+00    0.22656E-07    0.12905E-07   -0.46348E-05    0.68833E-10   -0.38545E-06   -0.22235E-08
    0.13850E-01    0.18348E+00    0.23510E-07    0.13432E-07   -0.46181E-05    0.74755E-10   -0.42204E-06   -0.21910E-08
    0.13850E-01    0.19281E+00    0.24388E-07    0.13982E-07   -0.45995E-05    0.81214E-10   -0.46271E-06   -0.21552E-08
    0.13850E-01    0.20283E+00    0.25288E-07    0.14553E-07   -0.45787E-05    0.88251E-10   -0.50798E-06   -0.21157E-08
    0.13850E-01    0.21363E+00    0.26205E-07    0.15145E-07   -0.45554E-05    0.95908E-10   -0.55843E-06   -0.20722E-08
    0.13850E-01    0.22529E+00    0.27133E-07    0.15757E-07   -0.45293E-05    0.10422E-09   -0.61474E-06   -0.20243E-08
    0.13850E-01    0.23791E+00    0.28065E-07    0.16387E-07   -0.45000E-05    0.11322E-09   -0.67766E-06   -0.19715E-08
    0.13850E-01    0.25160E+00    0.28992E-07    0.17032E-07   -0.44670E-05    0.12293E-09   -0.74802E-06   -0.19134E-08
    0.13850E-01    0.26649E+00    0.29901E-07    0.17689E-07   -0.44298E-05    0.13335E-09   -0.82676E-06   -0.18496E-08
    0.13850E-01    0.28273E+00    0.30776E-07    0.18352E-07   -0.43879E-05    0.14445E-09   -0.91491E-06   -0.17796E-08
    0.13850E-01    0.30049E+00    0.31599E-07    0.19012E-07   -0.43404E-05    0.15620E-09   -0.10136E-05   -0.17030E-08
    0.13850E-01    0.31998E+00    0.32346E-07    0.19662E-07   -0.42867E-05    0.16848E-09   -0.11240E-05   -0.16196E-08
    0.13850E-01    0.34143E+00    0.32988E-07    0.20289E-07   -0.42258E-05    0.18115E-09   -0.12475E-05   -0.15291E-08
    0.13850E-01    0.36512E+00    0.33493E-07    0.20878E-07   -0.41567E-05    0.19397E-09   -0.13851E-05   -0.14314E-08
    0.13850E-01    0.39138E+00    0.33823E-07    0.21411E-07   -0.40784E-05    0.20662E-09   -0.15383E-05   -0.13269E-08
    0.13850E-01    0.42060E+00    0.33937E-07    0.21867E-07   -0.39894E-05    0.21867E-09   -0.17079E-05   -0.12160E-08
    0.13850E-01    0.45326E+00    0.33791E-07    0.22221E-07   -0.38883E-05    0.22958E-09   -0.18948E-05   -0.10995E-08
    0.13850E-01    0.48991E+00    0.33344E-07    0.22445E-07   -0.37735E-05    0.23868E-09   -0.20993E-05   -0.97886E-09
    0.13850E-01    0.53126E+00    0.32557E-07    0.22513E-07   -0.36431E-05    0.24522E-09   -0.23207E-05   -0.85581E-09
    0.13850E-01    0.57814E+00    0.31404E-07    0.22398E-07   -0.34949E-05    0.24837E-09   -0.25576E-05   -0.73255E-09
    0.13850E-01    0.63159E+00    0.29873E-07    0.22078E-07   -0.33261E-05    0.24729E-09   -0.28069E-05   -0.61169E-09
    0.13850E-01    0.69291E+00    0.27980E-07    0.21540E-07   -0.31332E-05    0.24127E-09   -0.30639E-05   -0.49600E-09
    0.13850E-01    0.76374E+00    0.25769E-07    0.20787E-07   -0.29115E-05    0.22977E-09   -0.33216E-05   -0.38822E-09
    0.13850E-01    0.84617E+00    0.23314E-07    0.19839E-07   -0.26538E-05    0.21261E-09   -0.35706E-05   -0.29079E-09
    0.13850E-01    0.94287E+00    0.20725E-07    0.18742E-07   -0.23492E-05    0.19007E-09   -0.37990E-05   -0.20556E-09
    0.13850E-01    0.10574E+01    0.18129E-07    0.17567E-07   -0.19800E-05    0.16293E-09   -0.39927E-05   -0.13362E-09
    0.13850E-01    0.11943E+01    0.15663E-07    0.16403E-07   -0.15179E-05    0.13251E-09   -0.41359E-05   -0.75235E-10
    0.13850E-01    0.13600E+01    0.13458E-07    0.15345E-07   -0.91742E-06    0.10071E-09   -0.42104E-05   -0.29977E-10
    0.13850E-01    0.15631E+01    0.11610E-07    0.14436E-07   -0.11239E-06    0.69893E-10   -0.41875E-05    0.31078E-11
    0.13850E-01    0.18157E+01    0.10143E-07    0.13474E-07    0.96287E-06    0.42596E-10   -0.39769E-05    0.25318E-10
    0.13850E-01    0.21355E+01    0.88424E-08    0.10973E-07    0.22213E-05    0.20001E-10   -0.32145E-05    0.38213E-10
    0.13850E-01    0.25486E+01    0.69391E-08    0.10920E-08    0.29285E-05    0.15217E-11   -0.10990E-05    0.40779E-10
    0.13850E-01    0.30952E+01    0.35640E-08   -0.74907E-08    0.19385E-05   -0.83139E-12    0.31350E-06    0.19842E-10
    0.13850E-01    0.38395E+01    0.36397E-09   -0.83943E-09    0.20208E-06    0.36800E-12    0.17628E-07    0.13148E-11
    0.13850E-01    0.48900E+01    0.16171E-12   -0.36674E-12    0.85264E-10    0.23706E-15    0.28516E-11    0.37648E-15
    0.13850E-01    0.64409E+01    0.33505E-24   -0.72641E-24    0.17178E-21    0.46792E-27    0.18897E-23    0.49938E-27
    0.13850E-01    0.88688E+01    0.24190E-40   -0.32202E-40    0.12267E-37    0.26664E-43    0.67458E-40    0.22079E-43
    0.13850E-01    0.12985E+02    0.82084E-40   -0.11090E-39    0.40484E-37    0.61845E-43    0.96238E-39    0.41947E-43
    0.13850E-01    0.20811E+02    0.34725E-39   -0.46361E-39    0.13994E-36    0.15448E-42    0.43156E-38    0.83803E-43
    0.13850E-01    0.38626E+02    0.21516E-38   -0.27689E-38   -0.86083E-38    0.45888E-42   -0.64190E-37    0.17793E-42
    0.13850E-01    0.94908E+02    0.28454E-37   -0.34135E-37   -0.57164E-34    0.19887E-41   -0.83762E-35    0.35036E-42
    0.13850E-01    0.50000E+03    0.30237E-35   -0.31567E-35   -0.66303E-31    0.24609E-40   -0.87951E-32   -0.55379E-41

    0.14779E-01    0.94576E-05    0.14705E-11    0.81201E-12   -0.48077E-05    0.26796E-18   -0.12038E-14   -0.29413E-08
    0.14779E-01    0.49825E-04    0.77469E-11    0.42779E-11   -0.48077E-05    0.73834E-17   -0.33412E-13   -0.29413E-08
    0.14779E-01    0.12243E-03    0.19035E-10    0.10511E-10   -0.48077E-05    0.44572E-16   -0.20171E-12   -0.29413E-08
    0.14779E-01    0.22723E-03    0.35330E-10    0.19509E-10   -0.48077E-05    0.15355E-15   -0.69491E-12   -0.29413E-08
    0.14779E-01    0.36418E-03    0.56623E-10    0.31267E-10   -0.48077E-05    0.39440E-15   -0.17850E-11   -0.29413E-08
    0.14779E-01    0.53320E-03    0.82902E-10    0.45779E-10   -0.48077E-05    0.84544E-15   -0.38262E-11   -0.29413E-08
    0.14779E-01    0.73419E-03    0.11415E-09    0.63035E-10   -0.48077E-05    0.16029E-14   -0.72545E-11   -0.29413E-08
    0.14779E-01    0.96703E-03    0.15035E-09    0.83027E-10   -0.48077E-05    0.27809E-14   -0.12586E-10   -0.29413E-08
    0.14779E-01    0.12316E-02    0.19149E-09    0.10574E-09   -0.48076E-05    0.45108E-14   -0.20415E-10   -0.29413E-08
    0.14779E-01    0.15278E-02    0.23754E-09    0.13117E-09   -0.48076E-05    0.69412E-14   -0.31414E-10   -0.29413E-08
    0.14779E-01    0.18554E-02    0.28848E-09    0.15930E-09   -0.48076E-05    0.10237E-13   -0.46332E-10   -0.29412E-08
    0.14779E-01    0.22143E-02    0.34428E-09    0.19011E-09   -0.48076E-05    0.14581E-13   -0.65990E-10   -0.29412E-08
    0.14779E-01    0.26044E-02    0.40492E-09    0.22360E-09   -0.48076E-05    0.20170E-13   -0.91284E-10   -0.29412E-08
    0.14779E-01    0.30254E-02    0.47037E-09    0.25974E-09   -0.48076E-05    0.27217E-13   -0.12318E-09   -0.29412E-08
    0.14779E-01    0.34771E-02    0.54060E-09    0.29853E-09   -0.48076E-05    0.35952E-13   -0.16271E-09   -0.29411E-08
    0.14779E-01    0.39595E-02    0.61559E-09    0.33994E-09   -0.48076E-05    0.46618E-13   -0.21099E-09   -0.29411E-08
    0.14779E-01    0.44723E-02    0.69530E-09    0.38396E-09   -0.48075E-05    0.59473E-13   -0.26918E-09   -0.29410E-08
    0.14779E-01    0.50153E-02    0.77971E-09    0.43057E-09   -0.48075E-05    0.74792E-13   -0.33851E-09   -0.29409E-08
    0.14779E-01    0.55885E-02    0.86880E-09    0.47977E-09   -0.48075E-05    0.92860E-13   -0.42030E-09   -0.29408E-08
    0.14779E-01    0.61916E-02    0.96253E-09    0.53154E-09   -0.48074E-05    0.11398E-12   -0.51590E-09   -0.29407E-08
    0.14779E-01    0.68246E-02    0.10609E-08    0.58586E-09   -0.48074E-05    0.13847E-12   -0.62676E-09   -0.29406E-08
    0.14779E-01    0.74872E-02    0.11639E-08    0.64272E-09   -0.48073E-05    0.16666E-12   -0.75436E-09   -0.29405E-08
    0.14779E-01    0.81794E-02    0.12714E-08    0.70212E-09   -0.48073E-05    0.19889E-12   -0.90028E-09   -0.29403E-08
    0.14779E-01    0.89011E-02    0.13835E-08    0.76405E-09   -0.48072E-05    0.23552E-12   -0.10661E-08   -0.29401E-08
    0.14779E-01    0.96523E-02    0.15002E-08    0.82850E-09   -0.48071E-05    0.27693E-12   -0.12536E-08   -0.29399E-08
    0.14779E-01    0.10433E-01    0.16214E-08    0.89546E-09   -0.48070E-05    0.32351E-12   -0.14646E-08   -0.29397E-08
    0.14779E-01    0.11243E-01    0.17472E-08    0.96494E-09   -0.48069E-05    0.37566E-12   -0.17007E-08   -0.29394E-08
    0.14779E-01    0.12082E-01    0.18775E-08    0.10369E-08   -0.48068E-05    0.43381E-12   -0.19641E-08   -0.29391E-08
    0.14779E-01    0.12951E-01    0.20124E-08    0.11114E-08   -0.48067E-05    0.49840E-12   -0.22567E-08   -0.29388E-08
    0.14779E-01    0.13850E-01    0.21518E-08    0.11885E-08   -0.48065E-05    0.56990E-12   -0.25806E-08   -0.29384E-08
    0.14779E-01    0.14779E-01    0.22958E-08    0.12680E-08   -0.48064E-05    0.64878E-12   -0.29380E-08   -0.29380E-08
    0.14779E-01    0.15737E-01    0.24444E-08    0.13502E-08   -0.48062E-05    0.73556E-12   -0.33313E-08   -0.29376E-08
    0.14779E-01    0.16726E-01    0.25977E-08    0.14349E-08   -0.48060E-05    0.83075E-12   -0.37627E-08   -0.29371E-08
    0.14779E-01    0.17745E-01    0.27556E-08    0.15221E-08   -0.48058E-05    0.93492E-12   -0.42349E-08   -0.29366E-08
    0.14779E-01    0.18795E-01    0.29182E-08    0.16120E-08   -0.48056E-05    0.10486E-11   -0.47506E-08   -0.29360E-08
    0.14779E-01    0.19877E-01    0.30856E-08    0.17046E-08   -0.48053E-05    0.11725E-11   -0.53125E-08   -0.29354E-08
    0.14779E-01    0.20990E-01    0.32578E-08    0.17998E-08   -0.48050E-05    0.13073E-11   -0.59237E-08   -0.29347E-08
    0.14779E-01    0.22135E-01    0.34349E-08    0.18978E-08   -0.48047E-05    0.14535E-11   -0.65872E-08   -0.29340E-08
    0.14779E-01    0.23314E-01    0.36171E-08    0.19985E-08   -0.48044E-05    0.16120E-11   -0.73065E-08   -0.29332E-08
    0.14779E-01    0.24526E-01    0.38043E-08    0.21021E-08   -0.48041E-05    0.17834E-11   -0.80850E-08   -0.29323E-08
    0.14779E-01    0.25773E-01    0.39966E-08    0.22085E-08   -0.48037E-05    0.19687E-11   -0.89266E-08   -0.29314E-08
    0.14779E-01    0.27055E-01    0.41943E-08    0.23179E-08   -0.48033E-05    0.21687E-11   -0.98352E-08   -0.29304E-08
    0.14779E-01    0.28373E-01    0.43974E-08    0.24303E-08   -0.48029E-05    0.23843E-11   -0.10815E-07   -0.29293E-08
    0.14779E-01    0.29728E-01    0.46060E-08    0.25458E-08   -0.48024E-05    0.26165E-11   -0.11871E-07   -0.29281E-08
    0.14779E-01    0.31122E-01    0.48204E-08    0.26645E-08   -0.48019E-05    0.28664E-11   -0.13008E-07   -0.29269E-08
    0.14779E-01    0.32555E-01    0.50406E-08    0.27865E-08   -0.48014E-05    0.31351E-11   -0.14231E-07   -0.29255E-08
    0.14779E-01    0.34030E-01    0.52668E-08    0.29119E-08   -0.48008E-05    0.34239E-11   -0.15546E-07   -0.29241E-08
    0.14779E-01    0.35547E-01    0.54994E-08    0.30408E-08   -0.48001E-05    0.37340E-11   -0.16960E-07   -0.29225E-08
    0.14779E-01    0.37109E-01    0.57383E-08    0.31733E-08   -0.47995E-05    0.40670E-11   -0.18477E-07   -0.29208E-08
    0.14779E-01    0.38716E-01    0.59840E-08    0.33096E-08   -0.47987E-05    0.44242E-11   -0.20107E-07   -0.29190E-08
    0.14779E-01    0.40371E-01    0.62366E-08    0.34498E-08   -0.47980E-05    0.48074E-11   -0.21857E-07   -0.29171E-08
    0.14779E-01    0.42076E-01    0.64964E-08    0.35940E-08   -0.47971E-05    0.52184E-11   -0.23735E-07   -0.29150E-08
    0.14779E-01    0.43833E-01    0.67636E-08    0.37425E-08   -0.47962E-05    0.56591E-11   -0.25750E-07   -0.29128E-08
    0.14779E-01    0.45645E-01    0.70387E-08    0.38953E-08   -0.47953E-05    0.61316E-11   -0.27913E-07   -0.29104E-08
    0.14779E-01    0.47513E-01    0.73218E-08    0.40528E-08   -0.47943E-05    0.66382E-11   -0.30234E-07   -0.29078E-08
    0.14779E-01    0.49442E-01    0.76135E-08    0.42150E-08   -0.47932E-05    0.71814E-11   -0.32726E-07   -0.29051E-08
    0.14779E-01    0.51434E-01    0.79139E-08    0.43823E-08   -0.47920E-05    0.77640E-11   -0.35400E-07   -0.29021E-08
    0.14779E-01    0.53493E-01    0.82237E-08    0.45548E-08   -0.47907E-05    0.83888E-11   -0.38272E-07   -0.28990E-08
    0.14779E-01    0.55621E-01    0.85430E-08    0.47329E-08   -0.47893E-05    0.90592E-11   -0.41358E-07   -0.28956E-08
    0.14779E-01    0.57823E-01    0.88726E-08    0.49167E-08   -0.47878E-05    0.97786E-11   -0.44673E-07   -0.28919E-08
    0.14779E-01    0.60103E-01    0.92127E-08    0.51066E-08   -0.47863E-05    0.10551E-10   -0.48237E-07   -0.28880E-08
    0.14779E-01    0.62466E-01    0.95639E-08    0.53029E-08   -0.47846E-05    0.11380E-10   -0.52072E-07   -0.28838E-08
    0.14779E-01    0.64916E-01    0.99269E-08    0.55060E-08   -0.47827E-05    0.12272E-10   -0.56199E-07   -0.28793E-08
    0.14779E-01    0.67458E-01    0.10302E-07    0.57161E-08   -0.47807E-05    0.13230E-10   -0.60643E-07   -0.28744E-08
    0.14779E-01    0.70100E-01    0.10690E-07    0.59337E-08   -0.47786E-05    0.14260E-10   -0.65433E-07   -0.28691E-08
    0.14779E-01    0.72845E-01    0.11092E-07    0.61591E-08   -0.47763E-05    0.15369E-10   -0.70600E-07   -0.28635E-08
    0.14779E-01    0.75702E-01    0.11508E-07    0.63929E-08   -0.47738E-05    0.16564E-10   -0.76176E-07   -0.28574E-08
    0.14779E-01    0.78678E-01    0.11939E-07    0.66355E-08   -0.47712E-05    0.17851E-10   -0.82202E-07   -0.28508E-08
    0.14779E-01    0.81781E-01    0.12385E-07    0.68873E-08   -0.47683E-05    0.19239E-10   -0.88717E-07   -0.28437E-08
    0.14779E-01    0.85018E-01    0.12849E-07    0.71489E-08   -0.47651E-05    0.20738E-10   -0.95770E-07   -0.28361E-08
    0.14779E-01    0.88401E-01    0.13329E-07    0.74208E-08   -0.47617E-05    0.22356E-10   -0.10341E-06   -0.28278E-08
    0.14779E-01    0.91939E-01    0.13828E-07    0.77038E-08   -0.47580E-05    0.24105E-10   -0.11170E-06   -0.28188E-08
    0.14779E-01    0.95643E-01    0.14347E-07    0.79983E-08   -0.47540E-05    0.25998E-10   -0.12070E-06   -0.28090E-08
    0.14779E-01    0.99526E-01    0.14885E-07    0.83050E-08   -0.47496E-05    0.28048E-10   -0.13049E-06   -0.27985E-08
    0.14779E-01    0.10360E+00    0.15445E-07    0.86247E-08   -0.47449E-05    0.30269E-10   -0.14114E-06   -0.27870E-08
